Timestamp,Temperature_C,IR_Hotspot_Temperature_C,Current_A,Voltage_V,IV_Curve_Efficiency_%,Solar_Irradiance_Wm2,Wind_Speed_mps,Humidity_%,Dust_Level_gm2,Power_Output_kW,Harmonic_Distortion_%,Ground_Fault_Current_mA,Cooling_Fan_Speed_RPM,Vibration_mms,Tilt_Angle_deg
2025-01-27 05:00:00,73.96440553691599,62.98992190743615,11.490897845025163,527.1458296323626,96.41567766868084,718.6181661732547,10.431171506717149,88.14070945023161,1.4516843841030744,345.8925955351093,7.39839931686306,8.136365020811992,4544.740475113868,3.6878391677364597,3.2389600235308293
2025-01-27 06:00:00,65.58944703892281,76.24586990355685,13.387424428272475,358.3148298442611,70.24627468966358,428.6961769467959,2.8166906680493042,79.09405469496113,0.5360965852471902,216.27685326780488,2.071249749705054,22.32967715900438,2148.5787685314726,2.8973458714215425,-0.18410969949173328
2025-01-27 07:00:00,50.09328770272606,46.53121148551037,5.868615242468848,363.4065299824534,85.82623987226609,328.50635143804504,8.588505016845442,34.309800082484905,1.0056894596620802,165.87213245884226,0.24523357555691616,2.176756093678933,1115.6559063909278,4.7174812002984226,1.0439948709089606
2025-01-27 08:00:00,58.82575965624458,74.26445017223256,11.057545847240657,304.0044774632306,92.64956161118704,746.4508506236604,1.34801477166268,53.2040805811465,0.8057511252130626,463.01145147025926,8.650468503988325,10.52515649273954,3070.452086238665,2.163749945572807,2.0385169940465584
2025-01-27 09:00:00,52.93433493798163,82.12220793806028,8.177253313628862,340.0994612494077,73.1892176435823,710.5488134004086,18.845556738788794,37.81458370844208,0.5629759848006757,428.3098159712466,7.643910886748239,26.021145013628004,1698.8953610619287,1.0570698076607377,-0.043536507518584955
2025-01-27 10:00:00,46.83958341633466,48.04567989224508,13.848051583766317,595.6422513035893,75.76700621726664,646.6764499862975,17.424961482836927,31.491453939921797,1.3395677009800753,225.66669796377366,2.4633854134242967,15.259646238550973,3388.5049111713174,6.333773479574321,-0.4075977102767059
2025-01-27 11:00:00,30.31078207547856,63.81121643135316,13.875166466096784,547.789070885822,86.90746427177048,603.5319272705966,18.19349343341306,43.198622839416345,0.8297305889750073,75.03707949231328,6.825958512841461,26.146598614322563,1975.5381539522446,1.5372580702876226,-0.2668023464273297
2025-01-27 12:00:00,42.09947468572601,39.90477604674993,8.822868628203517,579.7293838248017,77.17024782592465,772.711740757051,13.054627607399498,32.964196293946145,0.2776671616181751,163.84161041426114,3.0077914270335544,17.40624539299031,3584.85349632064,2.8185198869416075,-4.321059178385828
2025-01-27 13:00:00,29.930021511743725,38.272483717385825,7.398598686430465,420.2795154456768,87.93215775044645,797.2353370953462,7.827505999792419,46.15137989907732,0.10077039717090835,487.2091691947208,1.0332261198851114,40.481463436887886,4794.915907731123,1.0555588295292362,-1.9487593069715126
2025-01-27 14:00:00,56.832594803689005,64.43665639170499,14.878250918470972,486.70584633226986,87.43414346921776,780.5129884678761,7.576020783606188,63.79531187225329,0.8587564622529418,254.69075330227284,0.7710195642019217,9.70405083174201,3444.2676387516876,0.538561945211169,-1.5308011613655257
2025-01-27 15:00:00,26.04765640489937,41.56364703491752,6.575809054647142,566.0330837142553,75.91190021961005,708.7714623504432,4.028025933453494,79.1133438927634,0.07036719557999066,238.43590977498766,7.910259084043965,9.144281299933072,2286.5460180247637,0.10608656998754129,2.2639617536068357
2025-01-27 16:00:00,41.52363236519871,28.17668511676856,10.206105080373753,467.2907139958547,92.94787106884499,772.2339287662502,3.789209470134074,21.87940650431165,0.14108203621149523,97.81050265504919,8.687765440193973,22.67947837196195,4590.020261087423,0.09415545741889186,4.031469895291044
2025-01-27 17:00:00,53.210600528873,28.344942196787628,11.599387433940212,318.18464594389883,82.93293045018623,393.7168083642948,1.0531970706682392,77.85536480332482,0.5268783882676562,177.18514488445118,7.058683061286613,1.273543362131413,3022.376356953388,1.889457690335682,-4.146452219981147
2025-01-27 18:00:00,62.81555893645898,46.63476341547926,8.29655164273655,491.7901892040172,99.41884557417696,227.98460095914567,6.2388080067290534,62.54491315642566,1.3507833579855355,99.20009689748571,8.135698755423403,32.27171958588278,4670.35766259431,6.399284746671967,2.1788665270699266
2025-01-27 19:00:00,59.54054218151558,40.07753929328943,8.022686762272876,599.5677226300359,71.412362411494,1048.9333409364965,8.299390356954742,63.682991273850774,1.1939993941098614,121.45805621786448,0.47657996285454374,20.600176546663278,1686.7623222608481,7.927697405050377,4.225992212568293
2025-01-27 20:00:00,65.08758855191178,31.272330397193965,11.61121215066801,502.1996043376265,82.74283151574342,1077.0139851435765,19.10809417887448,77.68930767313094,0.07764280472472851,413.98179199456996,8.97972936886258,6.243463083248868,3524.6784628011064,5.767384260746187,-0.21252334717593158
2025-01-27 21:00:00,59.079777042286956,74.9496891756526,13.896159249954213,466.30565805273557,88.34952424205885,844.6020939920021,5.2081458608348585,72.0081804398778,0.3466153265657345,334.5971216207445,9.01385865638888,8.141269862471873,4400.696192155514,8.501744218994011,-2.699160252003857
2025-01-27 22:00:00,36.61991621048261,66.2511928827098,5.513328382628471,452.6286765676441,85.19947967448908,329.27779380424545,10.228106138628782,20.30576590993725,1.2939589863661707,132.47185686306287,1.1440404776713637,16.691776376110994,3261.061720084082,1.8109763052113537,4.197689318344462
2025-01-27 23:00:00,70.08117412401123,76.10670340510944,12.677976106965172,524.8415553063057,76.90534623124749,231.63754025271615,11.676596095425062,83.2632319816047,1.2103093732534294,488.2254567383873,9.927558613153684,11.1276854815348,2460.8255770541427,6.196660358339643,-4.049667673975285
2025-01-28 00:00:00,55.825068376292734,26.866845953280908,13.28074546810005,500.16402896421255,73.20319306692919,1117.0578712784204,4.278406378851772,71.90552549821024,0.1092718047746235,282.3197289354642,6.078317845981533,27.820568111966253,3367.9677937868337,3.188417689416434,-1.8199912017712738
2025-01-28 01:00:00,39.233765474564436,30.067605461967865,5.773321150573555,459.7930596120883,91.61605412636503,424.525164311199,15.69047137364532,23.25427701780146,0.4446349403612433,486.7937091586226,2.9843668981706166,48.07760804243057,2083.0866923772787,2.7340913737297354,-1.4174977343052708
2025-01-28 02:00:00,59.043257231689,41.58536386684603,8.220687027993009,364.34859848240524,87.30977265796646,973.6539570559937,18.48326598877084,63.246717307613245,0.06630916474397258,151.99139118740328,1.7577766488467534,11.37967667895634,3058.304609591653,5.821046586388472,2.0274088662851284
2025-01-28 03:00:00,67.10380784590149,64.32760805762926,6.022251901619503,323.57091087557103,70.40833270075176,1158.8273380478627,2.6588985483613015,47.543931594802054,1.4908774044337458,51.36310498446671,4.482749084116205,29.400769367716695,2992.0777357137413,8.412471545416812,0.39314791778694413
2025-01-28 04:00:00,33.66460100669393,41.208876331900996,12.249934566524606,474.0519529719327,82.57902840671602,1120.8345718332157,18.363601456117387,74.4025683056147,1.22749490878714,264.1490634612279,8.751565451390002,29.558728778110105,2065.3129238526117,4.481050492786576,2.437726528501072
2025-01-28 05:00:00,41.53149600927129,49.21445806783455,7.432490506177345,491.0719118447844,79.76156003271363,411.3773004121355,0.6406385510539936,37.32559685155006,0.23390243254662285,194.15226380974983,4.859963353206198,36.02068753585541,1635.1929310538571,5.087433320651806,-4.010406311779503
2025-01-28 06:00:00,71.12359046266259,47.697243792850585,14.620839671416892,434.91434953903286,72.45693620664633,1123.1026704146907,12.711680536930082,41.31265069664218,1.0272226960228938,243.6792453188843,2.903449829346973,35.72531388099663,4617.945175114997,9.718045698952988,0.17304232185454715
2025-01-28 07:00:00,50.98974812922303,47.188246068584796,7.319998819630136,491.1089462101097,81.70124995152224,1049.9796895195564,1.64083266988992,88.90597052225499,1.0758428539503966,365.00821480179513,7.05854112132822,33.89123178303009,2174.1473157944333,0.33288041123075374,-4.145447154924957
2025-01-28 08:00:00,59.453192236960696,60.359604623326405,10.197994729667997,512.8774581840377,98.8313355391669,745.5142326451905,18.049189392563875,70.17940817086878,1.1399588514228187,151.16556021029936,7.554683747189646,21.714261278950076,2653.117403722032,0.0051915706591176836,-0.45950322483898987
2025-01-28 09:00:00,65.38755164474694,66.62311434602623,10.188330248834998,408.8812855364267,99.69256839366682,950.1850771436231,15.334765910452697,67.49592550294741,1.326460066879418,76.4798422438785,0.5513205528189689,2.054371267454508,1781.2833758301304,1.2666537895997199,-3.7449966053471617
2025-01-28 10:00:00,60.61187408893749,70.332246950925,8.501914038639303,443.2972221122507,87.80034401633009,914.3373950364801,14.261433899551763,76.46527057509476,0.8432834258918267,314.5738679367321,7.500993795437605,24.949214369340456,1757.7180749481936,2.916903362682657,0.5460640358505646
2025-01-28 11:00:00,52.671514350790545,79.4257448900631,6.987991686190763,529.9745317060137,85.35119612996384,221.53664744378358,7.4996592139425005,38.75473209173785,0.48222167363245394,263.65912033592645,7.909505809885762,46.840684018051896,4772.74128384813,4.020091221714326,-4.949912222007443
2025-01-28 12:00:00,29.554212346289955,51.58161741886862,5.785216751720146,386.94150379506414,79.32314272428358,998.9823689709895,5.606801163984272,21.618738750419478,1.4114072681762155,93.8205640924667,8.74363845554977,31.065807223497377,3009.674760733208,9.914290401961317,2.796799786790044
2025-01-28 13:00:00,69.70325316977646,40.62748869752704,7.7780183264569,538.8478889644432,74.4255692345641,228.5534631075429,3.8817572138392165,65.06219282948116,0.6860625055993317,489.15826266597514,0.2934210281333635,25.25865410826244,2353.201745204042,7.252551832636625,0.188084956386958
2025-01-28 14:00:00,30.110387550514318,75.77131110760719,7.311859199262235,451.3850938566944,73.11740701858893,755.4781769172479,7.7503411912700475,28.941997450375496,0.6599793151606336,453.9168665212042,6.1098472157462185,10.938973080355547,2238.1101484962683,1.4683071653310042,2.320509109008646
2025-01-28 15:00:00,42.53149995223907,31.556857300855103,6.412943884953758,325.5787586185739,97.21818929101205,582.8495846481942,9.205900718631053,61.46505252418693,0.8386486348721605,357.707185709344,0.9611371624542583,5.62103070393678,3625.2719788393756,0.09905781219937349,1.8451528192376552
2025-01-28 16:00:00,58.70238188735981,54.86756821039991,9.05084065150319,489.6457411623238,80.26120491033356,459.0017809858584,10.015882774081565,54.99925539874625,0.5993595417789928,489.4281019467643,3.9199903276725028,46.92470782851842,4894.919836910575,3.5329167470474223,3.0867936745313234
2025-01-28 17:00:00,36.264454831905155,60.680299164610055,7.840262472932142,587.0775848996133,72.33634390845963,396.5632620222933,18.67148956650497,34.64971961463864,0.17922373645909068,398.0534980745398,3.348938485736981,5.2110010440086505,3208.819715959505,5.443246862472489,-0.6012959579983406
2025-01-28 18:00:00,47.83294163444074,32.301027343014724,11.484445757720861,474.7897960582558,95.8081190580732,773.2846646686962,15.811823882458075,78.70388508030487,1.0079707526251267,436.18855314261356,1.2607523007019077,14.468868683924896,3103.5000371752467,7.21729733822277,4.792632574984241
2025-01-28 19:00:00,29.375634859102323,51.31866904158197,8.147202082738833,355.90530465592144,81.00353118180129,653.6605105339172,4.778285097187442,29.010971685739747,0.6452844908324773,290.75600739762797,7.327572421711367,25.002339738007283,2928.7228667821273,8.342051762586237,1.4841337674616835
2025-01-28 20:00:00,33.89730134513955,69.2988501833351,5.338986772474337,308.63471875266504,82.63103115230558,573.3589220230701,15.935671649707388,85.9415576302914,0.899454747056772,352.5266159840197,3.7901143368811088,35.37206677871889,3191.00685349058,6.408432826808354,4.555359035944713
2025-01-28 21:00:00,57.10665197866186,72.71930851458254,9.693738331609222,587.8860908885376,78.44629016488744,1148.3815775959797,17.90882274901584,22.739116550275405,0.2633243400321754,228.81249546259667,2.9107762690157806,19.19012686681408,4403.864761550946,9.517971955501558,-0.6707226089407827
2025-01-28 22:00:00,68.09478836362749,66.58926135343407,14.118336523759474,562.9740331147228,88.83308242975252,635.1582011082095,10.744915794533023,48.495670047858454,1.4038169546989407,486.083756117481,7.970374396819908,4.141610403513235,2796.4185640331343,5.940162562313941,-2.544512484273287
2025-01-28 23:00:00,71.8462793597242,45.81050319639529,6.052883288186726,364.44323062935393,94.90523891808294,989.8910275014218,16.635462744738096,21.99664294471813,0.04240260842480564,292.0019580118945,6.15511158667069,19.002086158258656,2614.4304588087284,5.772191637535679,3.678911597237388
2025-01-29 00:00:00,67.49718873910568,77.87426411003649,8.926704627650233,331.6326629594609,74.57604139205313,799.2490313555007,18.312104284439524,58.73787690303294,1.2578706090748761,363.77953259824886,3.4968485503305926,20.48671897415834,2609.2971795275816,5.1090815655761475,-0.6178386501926658
2025-01-29 01:00:00,31.428550573738907,40.778625899120584,11.119768571296552,588.8246124203295,98.01843458186156,957.9543382194569,19.156729127728003,70.21459831908673,1.3738981575340883,454.30859048854876,8.8772649708162,46.38296937619756,1421.3133925848456,2.2199585739518457,-2.018076468682035
2025-01-29 02:00:00,44.33028781733931,46.419275188176655,5.068467503415299,413.37539793335634,81.13822283554885,391.2966261478971,13.849957115027125,77.48537907803386,1.346905062209828,126.53599216362136,7.243659190724754,16.220441598897693,4261.6201319790725,7.7859847351847105,-3.9641166787697193
2025-01-29 03:00:00,38.45000615728401,44.20906392919569,9.977039208243887,428.64633841462523,92.55521526618317,304.44366407118036,0.27324871271922513,33.070235716599115,0.16441657970365403,140.22394481733372,0.4978714512736403,11.864415165324083,4395.462588664073,4.646476220700416,4.464612708665257
2025-01-29 04:00:00,50.39503080802551,52.03325647388534,5.49437122772591,449.5624406950882,74.1382187006708,601.2457894278479,18.291876888363852,43.367657952669596,0.21325295190638083,89.81526491377326,9.854255508502193,28.729775238071902,4403.045548920039,6.801615249151442,2.141502354196925
2025-01-29 05:00:00,71.12123570606562,50.77112049433349,8.834012525398595,569.5171263562963,89.34888720902872,1099.5299425448416,7.455121761273833,50.69765380601042,1.315625687829166,181.67780994196468,7.956881612660124,10.459145953104182,2448.0154249239176,3.0673136436519077,-4.680963148815814
2025-01-29 06:00:00,60.26572532789752,79.27013254872334,11.375832683245923,344.10986744975116,90.83724615522019,1168.0602038714499,6.67176150807776,49.731974291600885,1.074069630637779,274.84526055197875,1.3232412664160451,43.13798126649436,2361.4270211531352,3.509437982675193,-1.568364873853744
2025-01-29 07:00:00,30.813772617474093,45.7912820104654,14.430807398843747,370.917498270394,76.42916104926277,917.6503347122017,13.96943461647038,67.91980098561649,1.2456757636658762,418.48053273264566,8.625864260838405,2.8419911078528424,2596.037717216679,2.436118282528726,4.831495780812508
2025-01-29 08:00:00,49.78260629827645,67.11881436638643,10.61682582190965,440.18779885478244,97.94859333633568,579.3421577153729,19.001812143499674,69.32494758809167,0.5407363930441337,95.686427612046,8.444083169741132,49.531458578487154,1183.6735379781053,1.93481936419575,-2.119892379138042
